0.0,0.0,0.00213338,3
0.0,0.0,0.000276129,3
0.0,0.0,2.35917e-05,1
0.0,0.0,0.000380237,3
0.0,0.0,0.000459835,2
0.0,0.0,0.0,2
0.0,0.0,0.00132836,4
0.0,0.0,0.00292344,0
0.0,0.0,5.7871e-06,1
0.0,0.0,1.97114e-05,1
0.0,0.0,0.000124352,3
0.0,0.0,3.13709e-06,0
0.0,0.0,0.00120279,2
0.0,0.0,0.000306427,1
0.0,0.0,9.58093e-05,4
0.0,0.0,0.000105817,1
0.0,0.0,0.000953798,2
0.0,0.0,0.00247141,3
0.0,0.0,4.11124e-06,1
0.0,0.0,0.00343706,3
0.0,0.0,0.000174121,2
0.0,0.0,0.00286965,3
0.0,0.0,0.00247141,3
0.0,0.0,0.00093939,4
0.0,0.0,3.0382e-05,3
0.0,0.0,0.000587385,2
0.0,0.0,3.23238e-05,0
0.0,0.0,9.74153e-07,0
0.0,0.0,0.00175175,2
0.0,0.0,0.000814494,3
0.0,0.0,0.000267495,0
0.0,0.0,0.00022111,2
0.0,0.0,8.6675e-05,3
0.0,0.0,3.58209e-05,2
0.0,0.0,0.00124027,0
0.0,0.0,1.67586e-06,3
0.0,0.0,0.000128728,3
0.0,0.0,5.68133e-06,2
0.0,0.0,0.00100743,1
0.0,0.0,0.00132836,4
0.0,0.0,2.43538e-06,1
0.0,0.0,0.000852386,0
0.0,0.0,1.02423e-05,1
0.0,0.0,1.56512e-05,2
0.0,0.0,0.000225352,3
0.0,0.0,0.000141534,3
0.0,0.0,8.32289e-05,3
0.0,0.0,4.26026e-05,3
0.0,0.0,0.00399687,1
0.0,0.0,0.000103228,3
0.0,0.0,1.41078e-05,2
0.0,0.0,2.53075e-05,0
0.0,0.0,2.00639e-05,3
0.0,0.0,0.00151165,3
0.0,0.0,6.84652e-05,3
0.0,0.0,0.00026208,2
0.0,0.0,0.00788801,2
0.0,0.0,0.000967367,3
0.0,0.0,0.000628934,1
0.0,0.0,0.000341671,3
0.0,2.29625e-05,0.0,2
0.0,0.0,5.36093e-06,0
0.0,0.0,0.00343497,0
0.0,0.0,0.00056855,2
0.0,0.0,3.65601e-05,3
0.0,0.0,0.00122905,1
0.0,0.0,6.51666e-05,1
0.0,0.0,2.04912e-05,3
0.0,0.0,0.000142408,4
0.0,0.0,0.000240973,2
0.0,0.0,1.84254e-06,1
0.0,6.36554e-06,0.0,3
0.0,0.0,0.0,0
0.0,0.0,0.000477707,4
0.0,0.0,0.000215378,0
0.0,0.0,0.000389992,4
0.0,0.0,1.51063e-05,2
0.0,0.0,0.00320731,4
0.0,0.0,0.000262413,0
0.0,0.0,0.00059903,2
0.0,0.0,0.000354356,3
0.0,0.0,0.000213931,3
0.0,0.0,0.00053151,1
0.0,0.0,0.00788801,1
0.0,0.0,0.00366468,3
0.0,0.0,0.000664778,0
0.0,0.0,0.00343497,0
0.0,0.0,2.60293e-05,2
0.0,0.0,0.000722803,0
0.0,0.0,4.31556e-05,4
0.0,0.0,5.45607e-06,3
0.0,0.0,1.35256e-05,2
0.0,0.0,4.84343e-05,4
0.0,0.0,0.00143171,3
0.0,0.0,0.00103994,1
0.0,0.0,8.544e-05,3
0.0,0.0,6.00172e-06,2
0.0,0.0,0.00033025,2
0.0,0.0,5.30002e-06,0
0.0,0.0,1.65805e-05,2
0.0,0.0,0.000814494,1
0.0,0.0,0.000986352,4
0.0,0.0,0.000279651,1
0.0,0.0,1.17782e-05,3
0.0,0.0,1.46688e-05,3
0.0,0.0,1.67586e-06,3
0.0,0.0,0.000524457,3
0.0,0.0,0.000656626,0
0.0,0.0,0.000549663,4
0.0,0.0,3.31963e-05,3
0.0,2.51378e-06,0.0,3
0.0,0.0,0.00143171,2
0.0,0.0,0.000150351,3
0.0,0.0,0.000124352,1
0.0,0.0,0.00213338,0
0.0,0.0,0.00229135,1
0.0,0.0,0.00058342,3
0.0,0.0,0.000887497,4
0.0,0.0,0.0,1
0.0,0.0,2.69694e-05,4
0.0,0.0,0.000698443,2
0.0,0.0,2.35917e-05,1
0.0,0.0,0.000406269,1
0.0,0.0,1.67131e-05,3
0.0,0.0,0.00260195,1
0.0,0.0,0.00168451,0
0.0,0.0,0.000601053,2
0.0,0.0,0.000119337,3
0.0,0.0,0.000178653,3
0.0,0.0,0.000343289,4
0.0,0.0,5.13461e-05,3
0.0,0.0,8.34431e-06,3
0.0,0.0,4.88506e-05,1
0.0,0.0,0.00103994,4
0.0,0.0,0.000526743,1
0.0,0.0,0.00304173,2
0.0,0.0,2.53137e-05,3
0.0,0.0,0.00175302,1
0.0,0.0,5.83499e-05,4
0.0,0.0,0.000970058,3
0.0,0.0,4.87077e-07,0
0.0,0.0,0.00343706,3
0.0,0.0,8.86636e-06,1
0.0,0.0,0.000627292,1
0.0,0.0,1.83281e-05,1
0.0,0.0,0.000621537,3
0.0,0.0,0.00304173,2
0.0,0.0,0.000137342,3
0.0,0.0,0.00177374,4
0.0,0.0,0.000967367,3
0.0,0.0,0.000524457,3
0.0,0.0,0.000198367,3
0.0,0.0,0.00343497,2
0.0,0.0,3.76725e-06,1
0.0,0.0,4.32989e-05,1
0.0,0.0,5.7694e-05,3
0.0,0.0,1.18863e-05,3
0.0,0.0,0.000258884,1
0.0,0.0,0.000153057,3
0.0,0.0,0.00336508,3
0.0,0.0,0.00286965,3
0.0,0.0,0.000125224,0
0.0,0.0,1.67586e-06,3
0.0,0.0,0.000941262,2
0.0,8.37928e-07,0.0,4
0.0,0.0,0.00246356,2
0.0,0.0,1.79945e-05,2
0.0,0.0,0.00788801,2
0.0,0.0,0.000187122,3
0.0,0.0,9.73492e-06,3
0.0,0.0,9.59166e-06,0
0.0,0.0,0.00419804,1
0.0,0.0,9.05651e-05,2
0.0,0.0,5.51464e-06,3
0.0,0.0,0.000374215,4
0.0,0.0,0.000134698,0
0.0,0.0,5.04993e-05,1
0.0,0.0,0.000374838,4
0.0,0.0,0.00286965,3
0.0,0.0,1.77799e-05,2
0.0,0.0,0.000449543,3
0.0,0.0,5.7871e-06,1
0.0,0.0,5.65661e-05,3
0.0,0.0,4.88448e-06,1
0.0,0.0,0.000568997,3
0.0,0.0,8.35255e-05,3
0.0,0.0,0.000886535,3
0.0,0.0,0.00246356,2
2.47086e-05,0.0,0.0,2
0.0,0.0,0.00029209,2
0.0,0.0,0.000162438,0
0.0,0.0,0.0010713,3
0.0,0.0,0.00246356,1
0.0,0.0,2.09545e-05,2
0.0,0.0,0.00129771,3
0.0,6.36554e-06,0.0,4
0.0,0.0,3.48108e-06,1
0.0,0.0,0.000111072,0
0.0,0.0,0.000293062,1
0.0,0.0,4.31576e-05,1
0.0,0.0,0.0005433,0
0.0,0.0,0.00246356,1
0.0,0.0,4.48007e-05,3
0.0,0.0,6.30413e-05,3
0.0,0.0,0.00016631,3
0.0,0.0,7.86786e-06,1
0.0,0.0,0.000188275,4
0.0,0.0,0.000364925,1
0.0,0.0,0.000389992,1
0.0,0.0,0.000650869,3
0.0,0.0,5.58619e-07,4
0.0,0.0,0.00399687,1
0.0,0.0,2.79309e-06,2
0.0,0.0,0.000178586,1
0.0,0.0,2.98106e-05,3
0.0,0.0,0.00154683,3
0.0,0.0,0.0011585,1
0.0,0.0,2.01064e-05,1
0.0,0.0,0.00247141,3
0.0,0.0,0.00111771,0
0.0,0.0,0.000241104,3
0.0,0.0,3.6957e-06,1
0.0,0.0,0.000281834,3
0.0,0.0,0.000134603,0
0.0,0.0,5.58619e-07,4
1.67586e-06,0.0,0.0,1
0.0,0.0,0.000148945,0
0.0,0.0,0.000254488,1
0.0,0.0,0.000444392,4
0.0,0.0,0.0010713,2
0.0,0.0,0.000728801,0
0.0,0.0,0.000503498,3
0.0,0.0,4.78928e-05,1
0.0,0.0,0.000448378,2
0.0,0.0,0.00175175,3
0.0,0.0,0.000530944,1
0.0,0.0,9.11393e-05,1
0.0,0.0,0.000101792,3
0.0,0.0,0.000283302,3
0.0,0.0,0.00788801,3
0.0,0.0,0.000100192,0
0.0,0.0,0.000983494,3
0.0,0.0,3.6957e-06,2
0.0,0.0,6.2815e-05,3
0.0,0.0,0.000615217,3
0.0,2.51378e-06,0.0,2
0.0,0.0,0.000621537,1
0.0,0.0,8.24364e-05,1
0.0,0.0,0.000308264,3
0.0,0.0,2.54247e-05,4
0.0,1.32995e-05,0.0,0
0.0,0.0,0.00059903,2
0.0,0.0,0.00399687,3
0.0,2.29625e-05,0.0,3
0.0,0.0,0.000125853,4
0.0,0.0,0.000887497,4
0.0,0.0,0.00311351,3
0.0,0.0,0.00788801,1
0.0,0.0,3.96873e-05,2
0.0,0.0,1.91118e-05,2
0.0,0.0,0.00014761,4
0.0,0.0,0.000187475,1
0.0,0.0,0.000368008,2
0.0,0.0,0.00124027,2
0.0,0.0,2.61136e-05,3
0.0,0.0,0.000427248,3
0.0,0.0,8.2362e-06,0
0.0,0.0,0.000685882,0
0.0,0.0,0.00109567,3
0.0,0.0,0.000967367,4
0.0,0.0,9.10476e-05,4
5.52761e-06,0.0,0.0,2
0.0,0.0,0.000255694,4
0.0,2.51378e-06,0.0,1
0.0,0.0,0.00120352,4
0.0,0.0,0.00177374,3
0.0,0.0,0.000209935,3
0.0,0.0,3.40605e-05,1
0.0,0.0,0.000418475,1
0.0,0.0,1.53277e-06,0
0.0,8.37928e-07,0.0,2
0.0,0.0,2.83891e-05,3
0.0,0.0,0.000414596,3
0.0,0.0,2.79309e-06,0
0.0,0.0,0.00307775,1
0.0,0.0,0.000280631,1
0.0,0.0,0.000255694,0
0.0,0.0,0.00177374,3
4.56432e-05,0.0,0.0,1
0.0,0.0,7.39406e-05,2
0.0,0.0,0.000173544,3
0.0,0.0,0.00343706,2
0.0,0.0,0.000109679,0
0.0,0.0,5.36093e-06,2
0.0,0.0,0.00175302,1
0.0,0.0,0.000201734,1
0.0,0.0,0.000406269,4
0.0,0.0,0.000126731,2
0.0,0.0,0.00304173,3
0.0,0.0,0.000306427,4
0.0,0.0,0.000201187,3
0.0,0.0,0.0005433,1
0.0,0.0,0.00246356,0
0.0,0.0,5.41391e-05,3
0.0,0.0,5.36093e-06,3
0.0,0.0,0.000149503,1
0.0,0.0,1.25644e-05,3
0.0,0.0,0.000140552,1
0.0,0.0,0.000441886,4
0.0,0.0,0.000995205,1
0.0,0.0,0.000748158,4
0.0,0.0,7.35718e-06,1
0.0,0.0,0.00254947,3
0.0,0.0,0.000650869,1
0.0,0.0,0.00343497,1
0.0,0.0,1.73613e-05,1
0.0,0.0,0.000251781,3
0.0,0.0,5.25264e-05,4
0.0,0.0,0.000173211,1
0.0,0.0,0.000508815,3
0.0,0.0,0.000225352,4
0.0,0.0,0.000286966,4
0.0,0.0,5.19105e-05,1
0.0,0.0,7.84426e-06,1
0.0,0.0,0.00788801,1
0.0,0.0,0.000210868,4
0.0,0.0,2.35917e-05,2
0.0,0.0,7.54329e-05,3
0.0,0.0,4.62033e-05,2
0.0,0.0,5.48638e-05,1
0.0,0.0,8.37896e-05,4
0.0,0.0,0.000170354,2
0.0,0.0,0.00018883,1
0.0,0.0,0.000384668,1
0.0,0.0,0.000395257,4
0.0,0.0,6.21441e-05,4
0.0,0.0,8.53163e-05,1
0.0,0.0,0.000970058,1
0.0,0.0,0.000563321,0
0.0,0.0,1.86378e-05,2
0.0,0.0,2.12138e-05,1
0.0,0.0,0.000448378,4
0.0,0.0,0.000527205,3
0.0,0.0,1.72685e-05,1
0.0,0.0,0.00788801,3
0.0,0.0,0.000286966,2
0.0,0.0,0.00151165,4
0.0,0.0,0.00053621,0
0.0,0.0,8.1708e-05,3
0.0,0.0,0.000232604,1
0.0,0.0,0.000305528,2
0.0,0.0,0.00143502,3
0.0,0.0,0.000258884,2
0.0,0.0,0.00213338,2
0.0,0.0,0.00160584,2
0.0,0.0,1.37029e-05,3
0.0,0.0,9.96988e-06,1
0.0,0.0,0.00154683,4
0.0,0.0,0.000199998,1
0.0,0.0,0.00246356,0
0.0,0.0,0.000563321,1
0.0,0.0,0.000258884,1
0.0,0.0,0.000300063,2
0.0,0.0,0.000954961,2
0.0,0.0,5.50093e-06,0
0.0,0.0,0.00153304,1
0.0,0.0,6.09344e-05,2
0.0,0.0,0.00132836,3
0.0,0.0,0.00601651,4
0.0,0.0,3.83278e-05,3
0.0,0.0,2.35917e-05,2
0.0,0.0,0.000975644,3
0.0,0.0,2.65507e-05,4
0.0,0.0,8.22469e-05,0
0.0,0.0,0.000739714,1
0.0,0.0,1.86378e-05,4
0.0,0.0,0.000169182,1
0.0,0.0,0.00254947,3
0.0,0.0,0.000426457,3
0.0,0.0,0.000257169,4
0.0,0.0,7.53785e-05,1
0.0,0.0,7.28507e-05,3
0.0,0.0,0.000704475,1
0.0,0.0,0.000281834,4
0.0,0.0,0.00788801,4
0.0,0.0,0.000156987,2
0.0,0.0,0.000116696,1
0.0,0.0,5.58619e-07,1
0.0,0.0,0.00246356,1
0.0,0.0,9.11393e-05,1
0.0,0.0,5.91955e-06,3
0.0,0.0,5.60978e-06,2
0.0,0.0,3.07164e-05,2
0.0,0.0,0.000193843,1
0.0,0.0,0.00175302,2
0.0,0.0,0.000186001,0
0.0,0.0,1.84254e-06,0
0.0,0.0,0.000179486,2
0.0,0.0,0.000887497,4
0.0,0.0,0.000314722,3
0.0,0.0,0.000261357,3
0.0,0.0,0.00120279,0
0.0,0.0,9.80959e-05,2
0.0,0.0,0.000150482,4
0.0,0.0,0.000246584,3
0.0,0.0,0.000339761,1
0.0,0.0,0.000255694,1
0.0,0.0,0.000141991,4
0.0,0.0,7.46562e-05,3
0.0,0.0,2.22044e-05,3
0.0,0.0,0.00286965,4
0.0,0.0,0.000356384,0
0.0,0.0,0.000179923,3
0.0,0.0,5.77603e-05,1
0.0,0.0,0.000107748,1
0.0,0.0,0.000536842,2
0.0,0.0,0.000954925,1
0.0,0.0,0.000271151,1
0.0,0.0,0.00259299,4
0.0,0.0,1.81274e-05,2
0.0,0.0,0.000209935,4
0.0,0.0,0.000647074,3
0.0,0.0,0.000130061,3
0.0,0.0,6.81836e-05,0
0.0,0.0,0.000874355,3
0.0,0.0,0.000242526,1
0.0,0.0,7.88003e-05,0
0.0,0.0,0.000173602,2
0.0,1.23543e-05,0.0,1
0.0,0.0,2.52827e-05,3
0.0,0.0,0.000209935,1
0.0,0.0,0.000515507,3
0.0,0.0,0.000166638,3
0.0,0.0,3.87509e-05,1
0.0,0.0,2.15964e-05,3
0.0,0.0,1.06952e-05,1
0.0,0.0,1.78346e-05,1
0.0,0.0,0.000140552,3
0.0,0.0,0.000621537,2
0.0,0.0,0.00247141,1
0.0,0.0,5.52761e-06,3
0.0,0.0,0.00304173,4
0.0,0.0,8.35963e-05,1
0.0,0.0,6.07782e-05,1
0.0,0.0,0.00100743,1
0.0,0.0,1.44999e-05,3
0.0,0.0,0.00213338,3
0.0,0.0,0.000506868,1
0.0,0.0,0.00303198,3
0.0,0.0,6.0919e-05,4
0.0,0.0,9.56824e-06,0
0.0,0.0,0.000149503,3
0.0,0.0,3.73226e-05,2
0.0,0.0,0.000967367,4
0.0,0.0,0.000326731,3
0.0,0.0,7.47686e-05,1
0.0,0.0,1.52144e-05,3
0.0,0.0,5.37156e-06,0
0.0,0.0,1.53855e-05,0
0.0,0.0,0.000147692,1
0.0,0.0,0.000120467,4
0.0,0.0,0.000209508,2
0.0,0.0,0.00419804,3
0.0,0.0,0.000418475,0
0.0,0.0,0.000147462,3
0.0,0.0,1.53513e-05,1
0.0,0.0,0.000954925,3
0.0,0.0,0.000355916,1
0.0,0.0,0.000544207,2
0.0,0.0,0.000198375,3
0.0,0.0,5.7694e-05,1
0.0,0.0,0.00259299,4
0.0,0.0,0.000254488,2
0.0,0.0,0.000563321,3
0.0,0.0,0.00018575,3
0.0,0.0,1.92382e-05,0
0.0,0.0,0.000366613,2
0.0,0.0,4.17576e-05,4
0.0,0.0,0.00213338,4
0.0,0.0,0.00039629,3
0.0,0.0,3.48108e-06,1
0.0,0.0,0.00143213,1
0.0,0.0,0.00788801,2
0.0,8.27197e-06,0.0,2
0.0,0.0,0.000694958,1
0.0,0.0,0.000109457,3
0.0,0.0,0.000103777,1
0.0,0.0,0.00366468,4
0.0,0.0,0.000224228,3
0.0,0.0,3.53359e-05,0
0.0,0.0,0.00209019,0
0.0,0.0,1.67002e-05,1
0.0,0.0,0.00113591,1
0.0,0.0,0.000656626,3
0.0,0.0,0.00788801,0
0.0,0.0,0.000544787,2
0.0,0.0,5.70048e-05,2
0.0,6.36554e-06,0.0,4
0.0,0.0,8.17655e-05,1
0.0,0.0,0.0,0
0.0,0.0,3.62416e-06,2
0.0,0.0,0.00100743,2
0.0,0.0,9.81241e-05,3
0.0,0.0,0.000372315,1
0.0,0.0,0.000190339,2
0.0,0.0,5.58619e-07,4
0.0,0.0,8.04452e-05,2
0.0,0.0,0.000852386,3
0.0,0.0,9.15724e-05,3
0.0,0.0,0.00247141,3
1.8576e-05,0.0,0.0,2
0.0,0.0,1.37638e-05,2
0.0,0.0,0.000463458,0
0.0,0.0,0.000327204,1
0.0,0.0,0.000614536,4
0.0,0.0,0.00311351,4
0.0,0.0,0.00120352,0
0.0,0.0,4.39741e-06,2
0.0,0.0,5.22848e-06,1
0.0,0.0,0.00022372,4
0.0,0.0,3.58209e-05,1
0.0,0.0,2.94256e-05,2
0.0,0.0,5.58619e-07,2
0.0,0.0,5.58619e-07,1
0.0,0.0,0.000184018,3
0.0,0.0,0.000129003,1
0.0,0.0,0.000154969,3
0.0,0.0,0.000130462,1
0.0,0.0,1.41389e-05,1
0.0,0.0,0.000396742,2
0.0,0.0,3.79084e-06,0
0.0,0.0,5.08539e-06,0
0.0,0.0,3.90927e-05,1
0.0,0.0,0.00303798,2
0.0,0.0,0.00311351,3
0.0,0.0,0.000628934,3
0.0,0.0,0.00229135,2
0.0,0.0,1.60219e-05,2
0.0,3.53876e-05,0.0,3
0.0,0.0,0.00175302,4
0.0,0.0,9.52658e-05,2
0.0,0.0,0.000105927,3
0.0,0.0,0.0,3
0.0,0.0,0.000251425,4
0.0,0.0,1.83281e-05,3
0.0,0.0,0.000307633,3
0.0,0.0,0.00343706,0
0.0,0.0,0.000228564,1
0.0,0.0,0.00788801,3
0.0,0.0,0.00175175,3
0.0,0.0,1.77576e-05,4
0.0,0.0,0.00160584,3
0.0,0.0,0.00160584,1
0.0,0.0,0.000276147,1
4.5925e-05,0.0,0.0,2
0.0,0.0,0.000854171,2
0.0,0.0,0.000385124,1
0.0,0.0,0.000134603,0
0.0,0.0,0.000280631,2
0.0,0.0,0.00015169,1
0.0,0.0,0.000277513,1
0.0,0.0,0.00100743,1
0.0,0.0,0.000956722,0
0.0,0.0,9.8638e-05,1
0.0,0.0,0.0,1
0.0,0.0,0.00788801,1
0.0,0.0,0.000300168,2
0.0,0.0,0.000328049,1
0.0,0.0,0.000627292,1
0.0,0.0,2.77768e-05,3
0.0,0.0,0.00146981,3
0.0,0.0,9.59166e-06,1
0.0,0.0,0.000339761,3
0.0,0.0,1.88043e-05,2
0.0,0.0,0.000708263,2
0.0,0.0,1.53083e-05,0
0.0,0.0,0.000907683,1
0.0,0.0,9.92407e-05,3
0.0,0.0,0.000298412,1
0.0,0.0,4.00547e-06,1
0.0,0.0,1.66157e-05,4
0.0,0.0,0.00123202,3
0.0,0.0,0.000628934,4
0.0,0.0,0.00050855,1
0.0,0.0,0.00286965,0
0.0,0.0,5.58619e-07,2
0.0,0.0,0.000251781,3
0.0,0.0,0.000258884,3
0.0,0.0,0.00109033,3
0.0,0.0,0.000366613,2
0.0,0.0,0.000656626,3
0.0,0.0,0.00177374,0
0.0,0.0,0.00246356,3
0.0,0.0,0.00788801,0
0.0,0.0,1.81475e-05,1
0.0,0.0,0.000129136,3
0.0,0.0,0.000233819,2
0.0,0.0,0.000463458,3
0.0,0.0,5.51464e-06,4
0.0,0.0,0.00024165,2
1.67586e-06,0.0,0.0,2
0.0,0.0,0.000101772,4
0.0,0.0,3.44685e-06,0
0.0,0.0,8.92905e-05,2
0.0,0.0,0.000193843,0
0.0,0.0,0.00259299,1
0.0,0.0,5.37156e-06,0
0.0,0.0,0.000130462,4
0.0,0.0,6.93076e-05,2
0.0,0.0,0.00320731,1
0.0,0.0,0.000177758,3
0.0,0.0,0.000852386,1
0.0,0.0,0.000391461,3
0.0,0.0,0.000773386,2
0.0,0.0,0.000339761,2
0.0,0.0,3.90937e-05,1
0.0,0.0,0.0027041,0
0.0,0.0,0.00788801,4
0.0,0.0,0.000193155,0
0.0,0.0,1.53277e-06,2
0.0,0.0,0.00064226,2
0.0,0.0,2.47657e-05,0
0.0,0.0,2.38014e-05,1
0.0,0.0,0.000144103,3
0.0,0.0,0.000874355,3
0.0,0.0,0.00111771,2
0.0,0.0,5.14541e-05,3
0.0,0.0,0.00304173,3
0.0,0.0,0.000516035,4
0.0,0.0,0.0,3
0.0,0.0,0.00788801,0
0.0,0.0,3.72722e-05,1
0.0,0.0,0.00601651,0
0.0,0.0,0.000317431,0
0.0,0.0,0.000367956,3
0.0,2.51378e-06,0.0,1
0.0,0.0,0.000245171,0
0.0,0.0,0.000544787,3
0.0,0.0,5.04166e-05,2
0.0,0.0,0.000433708,1
0.0,0.0,0.00082283,3
0.0,0.0,6.08623e-06,3
0.0,0.0,0.00601651,0
0.0,0.0,3.93329e-05,3
0.0,0.0,4.74921e-05,1
0.0,0.0,0.000188271,0
0.0,2.51378e-06,0.0,4
0.0,0.0,6.14121e-05,0
0.0,0.0,0.000149291,2
0.0,0.0,5.85864e-06,0
0.0,0.0,0.000395257,1
0.0,0.0,0.000436092,2
0.0,0.0,1.38323e-05,0
0.0,0.0,0.000267495,3
0.0,0.0,0.000279651,0
0.0,0.0,0.0,1
0.0,0.0,1.34372e-05,1
0.0,0.0,1.84254e-06,4
0.0,0.0,4.53412e-05,0
0.0,0.0,0.000138508,2
0.0,0.0,0.000380981,0
0.0,0.0,1.01632e-05,3
0.0,0.0,5.71555e-06,1
0.0,0.0,0.00247141,4
0.0,0.0,0.000967367,1
0.0,0.0,0.000273535,1
0.0,0.0,2.16798e-05,1
0.0,0.0,0.00320731,1
0.0,0.0,9.64991e-05,0
0.0,0.0,1.218e-05,0
0.0,0.0,0.000343289,1
0.0,0.0,0.0027041,3
0.0,0.0,0.000105237,2
0.0,0.0,0.00053621,2
0.0,0.0,5.75287e-06,3
0.0,0.0,0.000132713,2
0.0,0.0,7.68491e-05,1
0.0,0.0,0.000778228,4
0.0,0.0,0.000970058,2
0.0,0.0,0.00173047,2
0.0,0.0,1.53083e-05,3
0.0,0.0,1.04463e-05,1
0.0,0.0,0.00123202,0
0.0,0.0,0.000276129,4
0.0,0.0,7.37015e-06,3
0.0,0.0,1.53083e-05,2
0.0,0.0,0.0,2
2.47086e-05,0.0,0.0,3
0.0,0.0,0.00050855,3
0.0,0.0,1.98032e-05,3
2.65991e-05,0.0,0.0,1
0.0,0.0,0.000769313,3
0.0,0.0,0.000967367,3
0.0,0.0,3.76725e-06,0
0.0,0.0,0.00022111,1
0.0,0.0,0.000397745,0
0.0,0.0,0.00082283,1
0.0,0.0,0.0027041,4
0.0,0.0,0.000109696,3
0.0,0.0,0.000703177,4
0.0,0.0,0.00175302,2
0.0,0.0,0.000339761,1
0.0,0.0,7.63375e-05,3
0.0,0.0,1.82223e-05,4
0.0,8.27197e-06,0.0,2
0.0,0.0,0.000148117,3
0.0,0.0,6.0515e-05,1
0.0,0.0,0.00120352,4
0.0,0.0,3.4634e-05,0
0.0,0.0,0.00254947,1
0.0,0.0,0.00366468,1
0.0,0.0,0.00124027,4
0.0,0.0,0.00247141,4
0.0,0.0,4.17836e-05,2
0.0,0.0,1.52144e-05,1
0.0,0.0,0.000481537,3
0.0,0.0,2.23447e-06,0
0.0,0.0,0.00366468,3
0.0,0.0,2.10496e-05,3
0.0,0.0,0.000627292,3
0.0,0.0,8.53163e-05,1
0.0,0.0,0.00132836,4
0.0,0.0,2.95228e-05,2
0.0,0.0,8.54008e-05,3
0.0,0.0,0.00130999,2
0.0,0.0,2.63709e-05,1
0.0,0.0,0.00259299,3
0.0,0.0,5.51464e-06,0
0.0,0.0,0.000852386,1
0.0,6.36554e-06,0.0,0
0.0,0.0,0.000681042,4
0.0,0.0,0.00044376,3
0.0,0.0,0.00260195,1
0.0,0.0,0.000114654,1
0.0,0.0,0.000395257,1
0.0,0.0,0.000140505,4
0.0,0.0,0.000391461,1
0.0,0.0,0.000271635,2
0.0,0.0,0.000254241,4
0.0,0.0,2.95689e-05,4
0.0,0.0,0.000414046,3
0.0,0.0,0.00111771,1
0.0,0.0,5.58619e-07,1
0.0,0.0,0.000193843,1
0.0,0.0,0.00064226,1
0.0,0.0,1.86378e-05,1
0.0,1.23543e-05,0.0,2
0.0,0.0,0.000348513,3
0.0,0.0,0.00130999,3
0.0,0.0,0.00160584,1
0.0,0.0,9.4828e-06,2
0.0,0.0,0.00181601,3
0.0,0.0,0.000181367,1
0.0,0.0,0.000118648,3
0.0,0.0,0.000134698,3
0.0,0.0,5.48638e-05,3
0.0,0.0,2.35917e-05,3
0.0,0.0,0.0010323,1
0.0,0.0,0.000114377,1
0.0,0.0,6.192e-06,3
0.0,0.0,4.68909e-05,0
0.0,0.0,0.000374859,2
0.0,0.0,0.00788801,0
0.0,0.0,0.000276886,1
0.0,0.0,0.000201187,0
0.0,0.0,0.0,4
0.0,0.0,0.000728801,0
0.0,0.0,5.58619e-07,2
0.0,0.0,9.35623e-05,2
0.0,0.0,7.68635e-05,3
0.0,0.0,0.000617186,4
0.0,0.0,0.000367809,1
0.0,0.0,0.00343706,2
0.0,2.28216e-05,0.0,1
0.0,0.0,3.14853e-05,3
0.0,0.0,0.000281834,2
0.0,0.0,7.01645e-05,3
0.0,0.0,0.000684672,2
0.0,0.0,0.0,1
0.0,0.0,0.00051686,3
0.0,0.0,4.45523e-06,1
0.0,2.51378e-06,0.0,2
0.0,0.0,0.000549663,3
0.0,0.0,0.000532479,1
0.0,0.0,0.000145251,3
0.0,0.0,4.72234e-05,3
0.0,0.0,5.58619e-07,0
0.0,0.0,0.00247141,3
0.0,0.0,4.40017e-05,4
0.0,0.0,0.00130999,0
0.0,0.0,0.00013455,3
0.0,0.0,0.000627292,1
0.0,0.0,0.000149291,3
0.0,0.0,0.00788801,4
0.0,0.0,0.00082283,3
0.0,0.0,0.000778228,4
0.0,0.0,0.0017129,4
0.0,0.0,0.00246356,3
0.0,0.0,0.00399687,1
0.0,0.0,0.00133343,1
0.0,0.0,9.59166e-06,2
0.0,0.0,0.000995205,3
0.0,0.0,6.03933e-05,0
0.0,0.0,6.92793e-06,1
0.0,0.0,0.00175302,3
0.0,0.0,6.41892e-05,1
0.0,0.0,1.05552e-05,3
0.0,0.0,0.000954925,4
0.0,0.0,0.000444392,1
0.0,0.0,0.000427898,3
0.0,0.0,0.00120279,1
0.0,0.0,0.000245498,1
0.0,0.0,0.00130999,2
0.0,0.0,3.56106e-05,1
0.0,0.0,0.000849776,3
0.0,0.0,0.00109033,2
0.0,0.0,4.34218e-05,3
0.0,0.0,2.60293e-05,2
0.0,0.0,6.19199e-05,0
0.0,0.0,2.35917e-05,1
0.0,0.0,0.000368098,0
0.0,0.0,0.00213338,1
0.0,0.0,0.000273535,4
0.0,0.0,0.000389992,1
0.0,0.0,4.67183e-05,1
0.0,0.0,0.00286965,3
0.0,0.0,0.000164591,3
0.0,0.0,2.79433e-05,3
0.0,0.0,0.000384668,1
0.0,0.0,5.988e-06,1
0.0,0.0,0.000199998,1
0.0,0.0,4.68909e-05,3
0.0,8.37928e-07,0.0,1
0.0,0.0,0.000225788,4
0.0,0.0,0.00123202,2
0.0,0.0,1.75909e-05,4
0.0,0.0,0.00017593,3
5.02757e-06,0.0,0.0,2
